inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
0.5989248061234418 False 0.045776729153586826 0.09139446670364046 0.0 0.0 0.0 52.25006685988116 -4.3369316863774525 False False False False 1.0165845851568074 6935.982325103882 3
1.433324408362974 False 0.030139617346033574 0.10554291111863774 0.0 0.0 0.0 -inf -4.886726445568049 False False False False 3.201419584168112 28160.66465345308 2
0.2047892085016005 False 0.21978812866472208 0.1275214402852837 0.0 0.0 0.0 51.09514138036314 -4.116607293593977 False False False False 1.0078299123103749 6862.431036130896 4
1.2343071682172195 False 0.0851552506368981 0.02517962837499498 0.0 0.0 0.0 52.07428355215155 -4.686622851271093 False False False False 1.8331410993060169 14332.42809806269 3
0.8787354910896523 False 0.24902300560488744 0.12278344719405665 0.0 0.0 0.0 50.75180190399763 -4.1776716803445275 False False False False 0.5082711144054534 2978.9792642592984 2
0.5589656776729879 False 0.045309817019506864 0.1274026992142174 0.0 0.0 0.0 52.40992839204533 -2.047595058086725 False False False False 1.293062315682682 9331.794698565418 2
1.5695756603818731 False 0.09451691153705728 0.11773062956157478 0.0 0.0 0.0 51.82204734352144 -0.824819279473112 False False False False 1.872181978636342 14706.873970799412 4
1.0753224853405745 True 0.024643147271685057 0.015467233343810196 -54.96751183659906 -139.0687725335526 -31.453996880855495 52.289135807338084 -1.3310852601649175 False False False False 0.9373160201182364 6275.845978401097 1
1.187929956829734 False 0.30044760015061983 0.04225950574740013 0.0 0.0 0.0 49.97963981133974 -1.7990616192203635 False False False False 0.4012462019412665 2249.288607535956 3
1.0782043725156645 True 0.3040215763740209 0.012235631125440561 26.063482341134588 13.591748152730613 29.615822966542765 51.03437692178637 -2.1476783440537743 False False False False 0.253918295402014 1324.6143727658912 1
0.7370885167374799 False 0.09954117037067392 0.04311932853544489 0.0 0.0 0.0 51.29633684808456 -2.1367112909827943 False False False False 1.3596087884399142 9927.333344432149 4
1.2918680776321436 False 0.35359994570567305 0.08874898927837063 0.0 0.0 0.0 51.08600280006456 -2.0300889445171295 False False False False 23.251750882965364 271983.8088958538 3
1.071878812133436 True 0.293921124997912 0.1257811222073978 8.178029733841658 -20.926561856702946 16.384479059341345 51.21916735474688 -2.9455390415457505 False False False False 1.80898611701692 14101.522204892724 2
0.9254569692934048 True 0.2483361246347642 0.03043901091738021 14.23864234217903 -9.063625068088244 20.82196261471474 51.28351730434649 -2.0161002775488313 False False False False 1.8444472848898847 14440.710724960429 3
1.0854629405952947 False 0.3405128246799309 0.08400076502307771 0.0 0.0 0.0 50.844659268521056 -4.294367978465678 False False False False 0.2644091459741421 1387.0738561380033 3
0.9674714261425464 False 0.0736783187658456 0.13481620962849808 0.0 0.0 0.0 -inf -0.7308341116456711 False False False False 3.3308410809512017 29527.26915198702 3
0.9314544242829242 False 0.24788130657832416 0.07882302987573143 0.0 0.0 0.0 50.86823770075289 -2.553651458294515 False False False False 3.3006411474349533 29207.659256818537 3
1.1213209482628832 False 0.03161103938191844 0.06978090757504357 0.0 0.0 0.0 52.84574492573949 -2.3128592873368685 False False False False 1.8726814110659675 14711.673874723836 4
1.206342282457762 False 0.06621835097181503 0.08029470197787772 0.0 0.0 0.0 52.208695953599715 -2.1303468435228368 False False False False 1.4937812951789122 11147.320976780731 3
1.4256023019040187 True 0.09484827371686409 0.08197725518068855 -132.85447038629448 -inf -89.25839894112967 51.862731862403564 -3.939256260802335 False False False False 1.5743366736821611 11891.21032890788 1
0.8700243209307214 False 0.08367131410689506 0.08318556156074523 0.0 0.0 0.0 52.060717451921846 -3.321829145623902 False False False False 0.5947314995966164 3599.2903504807105 3
1.5355321149447758 False 0.11844938574556478 0.08697173277347044 0.0 0.0 0.0 51.5422499638596 -3.994719413912846 False False False False 1.035791051669415 7097.883974300617 3
1.462504323448674 False 0.2986877147491732 0.031686784103911333 0.0 0.0 0.0 -inf -0.9170643716868225 False False False False 2.2831334280414204 18732.423572596723 3
1.2048968027427605 False 0.35813020907317744 0.05139418811124649 0.0 0.0 0.0 -inf -3.684878758947124 False False False False 3.0243217007964462 26304.144789072016 4
1.3344162961568968 False 0.0531288352455793 0.0861371422521713 0.0 0.0 0.0 52.4086073157744 -1.842149362029966 False False False False 2.4669461525086125 20576.76652283488 3
0.4444366996145363 False 0.04566780336552653 0.14050931486147855 0.0 0.0 0.0 52.226798936359806 -1.6467520224208192 False False False False 0.7450942816180393 4735.02099299991 3
1.3593494880423058 False 0.4056907642289473 0.04258732689696148 0.0 0.0 0.0 50.916461404522856 -0.6969310910380759 False False False False 0.7577749805322519 4833.7887529066165 3
1.392730974454636 True 0.3804588432783647 0.02025768647151837 -10.518344843435857 -55.20065020277722 2.0303978460465038 50.98027612343559 -1.9277130109217393 False False False False 1.5729076743337695 11877.943765904613 3
1.181523585423036 False 0.11414156577054961 0.012489921522790593 0.0 0.0 0.0 51.57299459316548 -0.7218128575548226 False False False False 1.794864708992627 13966.807370265233 3
1.2533302193971914 False 0.11206432222370025 0.07384713552519045 0.0 0.0 0.0 51.45515881046369 -2.3592911885963264 False False False False 1.531613264875399 11495.662456397802 3
1.331183897635268 False 0.15073818656400054 0.04592437905911551 0.0 0.0 0.0 51.58004194329544 -0.189096130510908 False False False False 0.6332289002698482 3883.533284139653 3
0.9045385369830192 True 0.12167477559490514 0.11424424635976015 2.4134105275353965 -31.06862591711085 11.836227845755126 51.23487732045135 -4.55947284841838 False False False False 0.7619473172232908 4866.381345142237 3
1.018878358817187 False 0.3456992940496318 0.05775655518346471 0.0 0.0 0.0 50.91768236317214 -4.353351699993311 False False False False 3.388692697106149 30140.712904774897 3
1.0528390589411876 False 0.07055991185946642 0.03465704121769576 0.0 0.0 0.0 51.94751646057876 -2.247948234230013 False False False False 0.8698003257067846 5724.446217444332 2
1.331873958280961 False 0.2685896846401905 0.010239357825445487 0.0 0.0 0.0 50.27469090013575 -4.654135982879065 False False False False 2.446468036108844 20370.093860003548 2
1.429177183052528 False 0.2762707901349582 0.11135987883558147 0.0 0.0 0.0 50.5675359599195 -4.425527008824536 False False False False 0.699608438214744 4384.402530166048 3
0.058696940213286 False 0.09340125249054128 0.02594901660438198 0.0 0.0 0.0 51.413796116401365 -1.818016852602252 False False False False 2.578954964085731 21712.25130324965 4
1.1724415294859667 True 0.0874583581051969 0.05568841546896283 -75.4472865992046 -178.19914920640417 -46.723360347410804 50.87082632119354 -0.12988519860129255 False False False False 1.4904425763392597 11116.66795328816 1
1.368509990611839 False 0.039134085550389594 0.06895496529775595 0.0 0.0 0.0 52.67581675357306 -3.102700491607271 False False False False 1.3318144569655337 9677.789528136247 3
1.1788809137389202 False 0.06789327777656814 0.03851070938552031 0.0 0.0 0.0 51.701203361021705 -2.713165157742222 False False False False 2.5209473653484595 21123.14899448256 3
1.113445644041735 False 0.09910653293787199 0.034621009853726445 0.0 0.0 0.0 51.65460600490193 -1.1062485047954351 False False False False 0.6209367702286385 3792.261273533243 2
1.5648461416768953 False 0.06297320905427563 0.029800372931001483 0.0 0.0 0.0 52.319239430590926 -3.6106447513664874 False False False False 2.311356469334435 19013.995556164256 3
1.1008997722069922 False 0.16451729824407552 0.09760040906480194 0.0 0.0 0.0 51.244952358654665 -2.594185256112752 False False False False 0.5367399180654312 3180.357155953844 3
1.0984038091519583 False 0.2799865053354716 0.10466317582946212 0.0 0.0 0.0 50.380021350339376 -2.4330937771987386 False False False False 2.664317867127492 22583.142484636683 4
1.1239575666147283 False 0.10434243981807545 0.056282918380220495 0.0 0.0 0.0 52.062606504341424 -1.5946356596090143 False False False False 1.4527024765157923 10771.193673546148 4
0.8746886599479085 False 0.1271080367461443 0.1386449160729868 0.0 0.0 0.0 -inf -4.9273396048298075 False False False False 2.160466373459023 17515.809009035973 4
1.1831070054784272 False 0.0790817202795304 0.05704913881539444 0.0 0.0 0.0 50.59491175557268 -3.329972718278849 False False False False 2.537827062263528 21294.34205106524 3
1.1003366670529648 False 0.29637980911375794 0.045440184044950066 0.0 0.0 0.0 -inf -2.2186464801025925 False False False False 1.870911071327792 14694.660745346357 3
1.059760937272956 True 0.06629281576394291 0.015714686136753094 -31.454256574867593 -95.21168608756416 -13.615091074549905 52.65108530846794 -3.072914962698907 False False False False 0.7702189606196227 4931.133739363747 3
0.6036704915162701 True 0.19580506136531337 0.10918937953547396 38.01433667023774 33.55543047234772 39.304709385244 51.427272456278274 -4.2351842544002265 False False False False 1.0605963773456093 7308.061234705986 2
0.9417416890023584 False 0.08081874094885964 0.0514021291295223 0.0 0.0 0.0 51.740667846278726 -1.0436914344914054 False False False False 1.550316067149998 11668.540600897191 3
0.6613913360059167 False 0.08179463792719294 0.11420356803501301 0.0 0.0 0.0 51.85586180560614 -2.0171125650015482 False False False False 0.730513446253237 4621.997007441419 3
0.7792942691085801 False 0.021720276075760984 0.06583864546541776 0.0 0.0 0.0 53.05484254305235 -3.3051829685506693 False False False False 0.2124038695787931 1082.9542841384884 3
1.2366921049534831 False 0.1251053721524813 0.06597271843313911 0.0 0.0 0.0 -inf -0.4203380817975457 False False False False 1.749676112205201 13537.117630219733 2
1.516685259594386 False 0.11696835311873607 0.11912952470190723 0.0 0.0 0.0 51.98432003751564 -2.0228777528221924 False False False False 2.212687194758316 18032.279446715514 2
1.3334041296025367 True 0.04871100356276553 0.05793870180434332 -141.6888515123117 -inf -95.853806298824 52.4074707538943 -0.022285932854845925 False False False False 1.706234498012868 13126.098348094623 3
1.4754519561141797 False 0.33729135154941703 0.04061214358803363 0.0 0.0 0.0 50.887668360208856 -4.98404226089587 False False False False 1.8741622748884887 14725.907478210664 3
0.0346767838248623 False 0.03929435619936327 0.07829302831173038 0.0 0.0 0.0 52.21303567686271 -4.633025899453671 False False False False 1.5157266240336518 11349.161627227964 3
0.5004111418942361 True 0.09691003834536334 0.06720733591406691 29.379498970011916 18.09004157869687 32.600753720574254 52.12741856643345 -0.3649629557318983 False False False False 1.6245317427284065 12358.772241702623 3
0.3336966662022554 False 0.05264400369476749 0.0953619760085101 0.0 0.0 0.0 51.861469508833395 -3.404133453985474 False False False False 0.7697792859427204 4927.68727642967 3
1.424852396724925 False 0.11027535282768028 0.05223977286040865 0.0 0.0 0.0 51.06301927101402 -4.932049230014123 False False False False 2.055423949969458 16483.76622912966 4
1.0178085723663872 False 0.34624263562281593 0.12194929495375968 0.0 0.0 0.0 50.40396276780648 -4.567669031152935 False False False False 1.2991219536900769 9385.746604506046 3
1.0220358402754826 False 0.35582283974222767 0.1023904106534099 0.0 0.0 0.0 51.06287774502432 -4.549000480182431 False False False False 3.141406742887127 27529.754558218785 4
0.7968858688579432 False 0.3161533404805831 0.06937392010594214 0.0 0.0 0.0 50.30960980337309 -1.719873990475922 False False False False 3.843881422761558 35018.556264848616 4
1.3516116039282702 False 0.06313132257925828 0.13857456346643365 0.0 0.0 0.0 52.07170948557122 -1.5414248786587859 False False False False 1.2345897065819789 8814.146646426438 4
0.7471575858817978 False 0.0789382120118174 0.06528945942111929 0.0 0.0 0.0 51.501470792530625 -3.526662091721006 False False False False 1.1612304707164527 8172.633708274535 4
1.1778650673986366 True 0.06431223095759543 0.08406414165798348 -60.06721682527035 -150.22646368907732 -34.86286393794215 52.490000355594816 -0.8846540761587676 False False False False 0.9937031783448697 6744.077429090403 3
1.030737550169005 False 0.27261521567125896 0.034077329545408354 0.0 0.0 0.0 50.55414936641083 -0.10802088735480808 False False False False 1.0682036390120206 7372.7576961563855 3
0.7498206408184724 False 0.04626134569470982 0.07147582864726636 0.0 0.0 0.0 52.3172010835177 -0.017730805563597407 False False False False 0.8714822686616814 5738.054758321406 4
0.6328902368183695 False 0.09551214120697187 0.13479258208310188 0.0 0.0 0.0 51.888586392780375 -2.501429248495131 False False False False 3.624546503805764 32657.216369120124 4
0.7788658955456073 False 0.09154004591952802 0.1308057348522753 0.0 0.0 0.0 51.88964668228668 -2.359063235291175 False False False False 1.2754577872576376 9175.3759698818 3
1.3971758420811375 False 0.2523708759933557 0.06603522505089454 0.0 0.0 0.0 51.11654413129235 -2.7007488767130914 False False False False 1.8181914212276864 14189.44886542604 3
0.9387448986741528 False 0.08986652292083627 0.05982936511170942 0.0 0.0 0.0 51.64018025045477 -2.456095314269296 False False False False 1.378578804672283 10098.298097324889 2
1.2482861212375531 True 0.11182948151689999 0.13354227407549207 -82.05011450953808 -190.93962682829525 -51.60932736608866 50.469698150125154 -2.4264378798690833 False False False False 1.5126859962140802 11321.158697183397 1
1.5617826484677004 True 0.21978165224105614 0.05808983344702401 -93.39675798774991 -212.7510220303024 -60.02087395514081 50.725580180224355 -2.616378850183449 False False False False 1.3369675285552898 9723.968757192835 1
1.1580534570192982 False 0.34320378261134143 0.07191278908638675 0.0 0.0 0.0 50.5487612393707 -4.779755980121438 False False False False 1.1294173809907893 7897.320663625533 3
1.2605404393679815 False 0.05098941121578084 0.0666990159678439 0.0 0.0 0.0 52.219846829621865 -4.00874047438515 False False False False 0.5812950447877219 3501.21475821382 4
1.4633541074037488 False 0.3576867509362241 0.10335479649024472 0.0 0.0 0.0 50.80994325955972 -1.6090424731722148 False False False False 1.6693039825282694 12778.319069149318 4
0.6656320464536042 False 0.06138974043755904 0.06332054515446174 0.0 0.0 0.0 -inf -4.48103704006207 False False False False 1.7623828124280358 13657.72546675608 4
0.8373702733800501 True 0.11242950508460052 0.11798823101644415 -5.91781061670526 -47.68066782002052 5.805098319600938 52.06529435908386 -0.38173725782482926 False False False False 1.5494664552211876 11660.67779399574 2
